,scaled_error_ground,scaled_flux_ground,time_ground,xmodel_ground,ymodel_ground,yresidual_ground
527,0.0005948164465107657,0.999718026397815,2457828.7369689997,2457828.7369689997,1.0,-0.0002819736021849595
528,0.0005950755675379846,1.0001963007541048,2457828.73716,2457828.73716,1.0,0.00019630075410492775
529,0.0005952088186418105,0.9996083438623673,2457828.737353,2457828.737353,1.0,-0.000391656137632701
530,0.0005959253449906579,1.0004470509606034,2457828.737545,2457828.737545,1.0,0.000447050960603379
531,0.0005962496247152928,1.000945042415488,2457828.737739,2457828.737739,1.0,0.0009450424154880954
532,0.0005962676482269029,1.00069188529608,2457828.737931,2457828.737931,1.0,0.000691885296079997
533,0.0005964312303801993,1.0003356307523843,2457828.738126,2457828.738126,1.0,0.0003356307523842972
534,0.0005964988018156394,0.9999650777595852,2457828.738318,2457828.738318,1.0,-3.492224041479197e-05
535,0.0005964876069595349,0.9992456347394187,2457828.73851,2457828.73851,1.0,-0.0007543652605812579
536,0.0005970135056284974,0.9993234141676731,2457828.738702,2457828.738702,1.0,-0.0006765858323268814
537,0.0005973026735617571,0.999023553733032,2457828.7388939997,2457828.7388939997,1.0,-0.000976446266968023
538,0.0005978571034077,1.000121281895305,2457828.7390860002,2457828.7390860002,1.0,0.0001212818953049144
539,0.0005980491798211599,0.9995540571104157,2457828.739278,2457828.739278,1.0,-0.0004459428895843276
540,0.0005987772922095531,1.0003440917680058,2457828.73947,2457828.73947,1.0,0.00034409176800587193
541,0.0005991106343006493,1.0008891657916763,2457828.739664,2457828.739664,1.0,0.0008891657916764162
542,0.0005990697206190709,1.0012013762813767,2457828.739856,2457828.739856,1.0,0.0012013762813766204
543,0.0005991035414488418,1.000536482944659,2457828.740048,2457828.740048,1.0,0.0005364829446590225
544,0.0005992569290851459,1.0000722847350392,2457828.7402419997,2457828.7402419997,1.0,7.228473503917421e-05
545,0.0005994714964523021,0.999816924034183,2457828.740434,2457828.740434,1.0,-0.00018307596581701446
546,0.0005998540687588542,1.0005398226716438,2457828.740625,2457828.740625,1.0,0.0005398226716436527
547,0.0005998231572112743,0.9993063402250779,2457828.7408229997,2457828.7408229997,1.0,-0.0006936597749220841
548,0.0006006359417056749,1.00041955096897,2457828.7410150003,2457828.7410150003,1.0,0.00041955096896983957
549,0.0006006831323949809,0.9990927744183797,2457828.741207,2457828.741207,1.0,-0.0009072255816202635
550,0.000601095176060568,0.9983923321683134,2457828.741398,2457828.741398,1.0,-0.0016076678316866433
551,0.0006016877607762441,0.9983320440879798,2457828.74159,2457828.74159,1.0,-0.0016679559120201803
552,0.000602674989864203,1.0007173180828486,2457828.741979,2457828.741979,1.0,0.0007173180828485837
553,0.0006029582592799949,1.0006195812783854,2457828.7421709998,2457828.7421709998,1.0,0.0006195812783853505
554,0.0006028158989447343,1.0000945311812528,2457828.7423630003,2457828.7423630003,1.0,9.453118125268833e-05
555,0.0006027296482202867,0.9995379854721804,2457828.742556,2457828.742556,1.0,-0.0004620145278195764
556,0.0006035786371522274,1.000530652731945,2457828.7427479997,2457828.7427479997,1.0,0.0005306527319451915
557,0.0006036009492107545,1.0007433880763141,2457828.742948,2457828.742948,1.0,0.0007433880763141332
558,0.0006034236594808789,0.99993081650341,2457828.7431400004,2457828.7431400004,1.0,-6.918349659001954e-05
559,0.000603185114033118,0.9991110421184637,2457828.743332,2457828.743332,1.0,-0.0008889578815363119
560,0.0006034201513050796,0.9994403418638201,2457828.743524,2457828.743524,1.0,-0.0005596581361798636
561,0.000603726637163629,1.0004521883702127,2457828.743716,2457828.743716,1.0,0.00045218837021265834
562,0.0006036390405894593,0.999894964136372,2457828.7439099997,2457828.7439099997,1.0,-0.00010503586362797801
563,0.0006040561511914037,1.0004658366544743,2457828.7441020003,2457828.7441020003,1.0,0.0004658366544741943
564,0.0006041508403127493,1.0004101859443446,2457828.744295,2457828.744295,1.0,0.0004101859443447209
565,0.0006045591695384719,1.0007134771205197,2457828.744488,2457828.744488,1.0,0.0007134771205198343
566,0.0006044439945491211,0.9999067367598773,2457828.74468,2457828.74468,1.0,-9.326324012270959e-05
567,0.0006047619335578701,0.9999685066297255,2457828.744873,2457828.744873,1.0,-3.149337027452681e-05
568,0.0006051191025963451,0.9995925902240324,2457828.7450650004,2457828.7450650004,1.0,-0.0004074097759676487
569,0.0006058374453662126,1.000647890581776,2457828.745257,2457828.745257,1.0,0.000647890581775945
570,0.0006056343433569866,0.9998194293990662,2457828.745448,2457828.745448,1.0,-0.00018057060093379373
571,0.000606281157681968,1.0000770296314825,2457828.745642,2457828.745642,1.0,7.702963148259467e-05
572,0.0006064406159065639,0.9994220829271273,2457828.745834,2457828.745834,1.0,-0.0005779170728726912
573,0.000607026111670716,1.0001108012479545,2457828.746026,2457828.746026,1.0,0.00011080124795448398
574,0.0006065962231898437,0.9992506892678941,2457828.746219,2457828.746219,1.0,-0.0007493107321059345
575,0.0006069387156508727,1.0007195954789732,2457828.746411,2457828.746411,1.0,0.0007195954789732673
576,0.000606719573850071,0.9992972915761266,2457828.746602,2457828.746602,1.0,-0.0007027084238734327
577,0.0006073266098639582,0.9998385750767818,2457828.746794,2457828.746794,1.0,-0.0001614249232182452
578,0.0006080182473360387,1.0007467166125514,2457828.746987,2457828.746987,1.0,0.0007467166125513236
579,0.0006081330471993731,1.0000567440235657,2457828.74718,2457828.74718,1.0,5.6744023565591384e-05
580,0.0006084840535542263,0.9999549608695184,2457828.747373,2457828.747373,1.0,-4.503913048159447e-05
581,0.0006092683992943361,1.000359424474271,2457828.7475650003,2457828.7475650003,1.0,0.00035942447427117497
582,0.0006097261363215745,0.9998009760259093,2457828.7477659998,2457828.7477659998,1.0,-0.00019902397409066186
583,0.0006104005771607104,0.999813220918,2457828.747957,2457828.747957,1.0,-0.00018677908200004367
584,0.0006106749040544783,1.000116188988306,2457828.748149,2457828.748149,1.0,0.00011618898830578761
585,0.0006107711992032954,1.000044684861547,2457828.748341,2457828.748341,1.0,4.468486154696194e-05
586,0.0006111555270344654,1.0000347986257139,2457828.7485330002,2457828.7485330002,1.0,3.479862571376113e-05
587,0.0006114230254011386,1.0002890021651454,2457828.748724,2457828.748724,1.0,0.00028900216514538
588,0.00061130623450235,0.9997036928658501,2457828.748916,2457828.748916,1.0,-0.00029630713414985355
589,0.0006117697504720158,1.0003892452164387,2457828.749108,2457828.749108,1.0,0.0003892452164386828
590,0.0006119285308765028,0.9992985959468595,2457828.7493,2457828.7493,1.0,-0.0007014040531404531
591,0.000612864933298642,1.0002879195492724,2457828.749492,2457828.749492,1.0,0.0002879195492724307
592,0.0006134847256791904,1.0009892496867931,2457828.749684,2457828.749684,1.0,0.0009892496867931477
593,0.0006134480385703275,1.0005949034154205,2457828.749877,2457828.749877,1.0,0.0005949034154204558
594,0.0006133325373431624,1.0003288584940369,2457828.750069,2457828.750069,1.0,0.0003288584940367434
595,0.0006132866712350265,0.9993062563605548,2457828.750261,2457828.750261,1.0,-0.0006937436394451879
596,0.0006137686772056843,1.000095555239973,2457828.750454,2457828.750454,1.0,9.555523997306636e-05
597,0.0006140392102296751,1.0000943281074206,2457828.750646,2457828.750646,1.0,9.432810742060482e-05
598,0.0006140604307052768,0.9997944276503883,2457828.7508380003,2457828.7508380003,1.0,-0.00020557234961171567
599,0.0006147061758565263,0.9998844580082022,2457828.751029,2457828.751029,1.0,-0.00011554199179775182
600,0.0006153565984746303,1.000371770808683,2457828.7512209998,2457828.7512209998,1.0,0.0003717708086828919
601,0.0006156523869053342,0.9998012922409227,2457828.7514150003,2457828.7514150003,1.0,-0.00019870775907726568
602,0.0006177282221789103,1.0004784317797224,2457828.751613,2457828.751613,1.0,0.0004784317797222881
603,0.0006191997663710245,1.0006604823777674,2457828.7518060002,2457828.7518060002,1.0,0.0006604823777673907
604,0.0006191595247768921,1.0007533496020415,2457828.751997,2457828.751997,1.0,0.000753349602041431
605,0.0006185172108831111,0.9994108117119092,2457828.752189,2457828.752189,1.0,-0.0005891882880908472
606,0.0006190757591597722,1.0006427473873716,2457828.752381,2457828.752381,1.0,0.0006427473873715783
607,0.0006200929146762165,1.0005015760794214,2457828.752573,2457828.752573,1.0,0.0005015760794212509
608,0.0006219622260943401,0.9998670574574615,2457828.752764,2457828.752764,1.0,-0.00013294254253848337
609,0.0006231388582942287,1.0005302306832822,2457828.752956,2457828.752956,1.0,0.0005302306832822845
610,0.0006232046669559806,1.0000773617074303,2457828.7531479998,2457828.7531479998,1.0,7.736170743033455e-05
611,0.0006231964510699931,0.9997480165964062,2457828.7533400003,2457828.7533400003,1.0,-0.0002519834035937807
612,0.0006230290871145621,1.0004169594042218,2457828.753532,2457828.753532,1.0,0.00041695940422192823
613,0.0006235518470469966,1.0010492340022419,2457828.753724,2457828.753724,1.0,0.0010492340022418833
614,0.0006219412137134613,0.9999549787184692,2457828.753916,2457828.753916,1.0,-4.5021281530832624e-05
615,0.0006219220471920626,1.0006124896182413,2457828.754108,2457828.754108,1.0,0.0006124896182413408
616,0.0006215342256501696,1.0000002929642853,2457828.7542990004,2457828.7542990004,1.0,2.929642852755876e-07
617,0.0006214754592350668,0.9998306671782587,2457828.754684,2457828.754684,1.0,-0.00016933282174125264
618,0.0006218972669866795,1.0004539273169684,2457828.754876,2457828.754876,1.0,0.0004539273169683611
619,0.000621920872534676,1.0002505864612072,2457828.755068,2457828.755068,1.0,0.0002505864612073472
620,0.0006222712398159411,0.9999416421923332,2457828.7552610002,2457828.7552610002,1.0,-5.8357807666831185e-05
621,0.0006225005728970664,0.9998429776757707,2457828.755454,2457828.755454,1.0,-0.00015702232422931672
622,0.0006234156546395636,1.0007960366165554,2457828.7556459997,2457828.7556459997,1.0,0.0007960366165554733
623,0.0006235743717705477,0.9996248686445506,2457828.755838,2457828.755838,1.0,-0.00037513135544942067
624,0.0006241013243865171,1.0001260048926601,2457828.75603,2457828.75603,1.0,0.00012600489266012538
625,0.0006245237172117681,0.9992947269930619,2457828.7562220003,2457828.7562220003,1.0,-0.000705273006938123
626,0.0006251125352837427,0.9995053755615702,2457828.756414,2457828.756414,1.0,-0.000494624438429847
627,0.0006257036275092081,0.9990368724263563,2457828.756607,2457828.756607,1.0,-0.0009631275736436962
628,0.0006270038912939174,1.0021360124564171,2457828.7567990003,2457828.7567990003,1.0,0.0021360124564171468
629,0.0006270114483224955,0.999561379759909,2457828.756991,2457828.756991,1.0,-0.0004386202400910033
630,0.0006280931609929107,0.9993917802154787,2457828.757183,2457828.757183,1.0,-0.0006082197845213022
631,0.0006296275232830673,1.0007036725002272,2457828.757375,2457828.757375,1.0,0.0007036725002271815
632,0.000629435725189514,0.9996326362783067,2457828.757568,2457828.757568,1.0,-0.00036736372169332565
633,0.0006300245550623472,1.0003379042255178,2457828.757759,2457828.757759,1.0,0.0003379042255177156
634,0.0006306695431861573,1.0002664909056078,2457828.757951,2457828.757951,1.0,0.00026649090560770805
635,0.0006310343068974751,0.9998916584015916,2457828.758143,2457828.758143,1.0,-0.0001083415984084457
636,0.0006316871466312693,1.0003822301766796,2457828.758335,2457828.758335,1.0,0.0003822301766795988
637,0.0006315473919046279,1.000409479602833,2457828.758529,2457828.758529,1.0,0.00040947960283310714
638,0.0006327184836604668,1.0018135912063297,2457828.758915,2457828.758915,1.0,0.0018135912063296233
639,0.0006323761842929621,0.9999895664362912,2457828.759106,2457828.759106,1.0,-1.0433563708778237e-05
640,0.000632871971733665,0.9992781667162997,2457828.759306,2457828.759306,1.0,-0.000721833283700346
641,0.0006332643316368513,0.9994449426065884,2457828.759498,2457828.759498,1.0,-0.000555057393411551
642,0.0006341810331700364,1.000832718260325,2457828.75969,2457828.75969,1.0,0.0008327182603248273
643,0.0006343104625272105,0.9999721314862765,2457828.759882,2457828.759882,1.0,-2.7868513723494637e-05
644,0.0006352372149634565,1.0003755821587148,2457828.7600740003,2457828.7600740003,1.0,0.0003755821587149155
645,0.0006351725803210228,0.9985271021735719,2457828.760266,2457828.760266,1.0,-0.0014728978264281212
646,0.0006362084113099756,0.9997058002166173,2457828.7604569998,2457828.7604569998,1.0,-0.00029419978338274255
